date,open,high,low,close,volume
2023-05-01,3.59,3.73,3.49,3.57,5472204
2023-04-28,3.46,3.64,3.425,3.64,5260610
2023-04-27,3.3,3.53,3.2923,3.51,7476315
2023-04-26,3.26,3.355,3.08,3.19,9354885
2023-04-25,3.37,3.37,3.1,3.16,10239303
2023-04-24,3.51,3.5783,3.37,3.44,4844780
2023-04-21,3.56,3.64,3.45,3.51,6087798
2023-04-20,3.56,3.76,3.47,3.58,9526929
2023-04-19,3.47,3.68,3.42,3.61,5152819
2023-04-18,3.45,3.585,3.38,3.53,7009256
2023-04-17,3.38,3.505,3.33,3.47,6254806
2023-04-14,3.41,3.45,3.2,3.33,6270225
2023-04-13,3.35,3.48,3.3,3.45,7055903
2023-04-12,3.6,3.68,3.25,3.27,8366677
2023-04-11,3.45,3.615,3.44,3.58,10080956
2023-04-10,3.1,3.51,3.09,3.46,13654260
2023-04-06,3.14,3.19,2.98,3.15,13672138
2023-04-05,3.38,3.45,3.12,3.19,11393519
2023-04-04,3.73,3.75,3.33,3.43,20661229
2023-04-03,4.03,4.09,3.73,3.88,9871183
2023-03-31,3.96,4.17,3.92,4.05,8364709
2023-03-30,4.1,4.2499,4.02,4.06,8197151
2023-03-29,3.93,4.05,3.865,4.04,5544391
2023-03-28,4.04,4.09,3.815,3.9,6937554
2023-03-27,4.11,4.13,3.945,4.06,5396604
2023-03-24,3.96,4.127,3.9281,4.1,5215551
2023-03-23,3.99,4.22,3.94,4.03,8997599
2023-03-22,4.18,4.232,3.89,3.91,8822695
2023-03-21,4.2,4.27,4.07,4.12,7727199
2023-03-20,4.12,4.22,4.045,4.1,6039761
2023-03-17,4.56,4.56,4.12,4.16,11203276
2023-03-16,4.5,4.66,4.22,4.59,11315250
2023-03-15,4.91,4.91,4.53,4.63,9286162
2023-03-14,5.2,5.25,4.92,5.0,5673844
2023-03-13,4.85,5.24,4.76,5.08,7759658
2023-03-10,5.08,5.175,4.81,4.98,8709396
2023-03-09,5.45,5.57,5.08,5.1,7161981
2023-03-08,5.28,5.47,5.2,5.41,5426836
2023-03-07,5.33,5.52,5.19,5.31,6220768
2023-03-06,5.58,5.8,5.32,5.41,7699815
2023-03-03,5.13,5.55,4.99,5.5,11241951
2023-03-02,4.66,5.16,4.65,5.14,11817593
2023-03-01,5.55,5.552,4.7,4.73,18461814
2023-02-28,5.51,5.8,5.36,5.74,9911720
2023-02-27,5.53,5.67,5.46,5.5,8675552
2023-02-24,5.6,5.64,5.46,5.48,5737821
2023-02-23,5.88,5.9,5.51,5.76,8534340
2023-02-22,5.75,5.95,5.65,5.79,7767046
2023-02-21,6.09,6.18,5.73,5.75,9965061
2023-02-17,6.1,6.42,5.895,6.37,12492435
2023-02-16,6.04,6.31,5.84,5.98,16184071
2023-02-15,5.21,6.03,5.2,6.01,13424949
2023-02-14,5.07,5.34,4.97,5.29,7443817
2023-02-13,5.0,5.25,4.92,5.17,7011923
2023-02-10,5.07,5.16,4.925,4.98,7655059
2023-02-09,5.64,5.72,5.13,5.18,9413881
2023-02-08,5.91,5.94,5.55,5.57,7508485
2023-02-07,5.94,6.05,5.71,5.95,11044958
2023-02-06,6.25,6.61,5.88,5.94,15509593
2023-02-03,6.09,6.45,5.93,6.08,13075853
2023-02-02,5.86,6.54,5.86,6.34,20903003
2023-02-01,5.48,5.7,5.37,5.62,7732462
2023-01-31,5.38,5.62,5.36,5.52,6071474
2023-01-30,5.58,5.71,5.36,5.38,7478069
2023-01-27,5.33,5.875,5.32,5.71,11037191
2023-01-26,5.5,5.59,5.22,5.38,6466540
2023-01-25,5.19,5.38,5.09,5.36,5534913
2023-01-24,5.28,5.64,5.2,5.32,9849540
2023-01-23,5.18,5.41,5.135,5.31,9572945
2023-01-20,4.95,5.245,4.85,5.19,10409432
2023-01-19,4.81,5.07,4.71,4.86,11084987
2023-01-18,5.65,5.72,4.85,4.91,18005284
2023-01-17,5.2,5.67,5.0315,5.59,20166082
2023-01-13,5.23,5.59,4.905,5.19,46228829
2023-01-12,4.35,4.63,4.2125,4.62,15111957
2023-01-11,4.07,4.4,4.0,4.29,8752365
2023-01-10,3.86,4.05,3.79,4.03,7897886
2023-01-09,3.75,4.045,3.75,3.91,10357731
2023-01-06,3.63,3.7,3.53,3.69,4090692
2023-01-05,3.6,3.67,3.51,3.66,5262860
2023-01-04,3.51,3.6775,3.48,3.64,4858879
2023-01-03,3.62,3.84,3.43,3.49,7668027
2022-12-30,3.38,3.49,3.33,3.48,6361480
2022-12-29,3.34,3.5,3.245,3.42,6893975
2022-12-28,3.32,3.38,3.25,3.32,6130047
2022-12-27,3.62,3.62,3.28,3.29,7591385
2022-12-23,3.73,3.76,3.55,3.65,5336242
2022-12-22,3.72,3.73,3.495,3.7,6275566
2022-12-21,3.75,3.81,3.67,3.76,4572156
2022-12-20,3.77,3.91,3.635,3.67,6212147
2022-12-19,4.14,4.15,3.76,3.8,7138051
2022-12-16,4.21,4.3,4.02,4.11,16596033
2022-12-15,4.48,4.515,4.22,4.27,7786731
2022-12-14,4.72,4.755,4.57,4.58,4873910
2022-12-13,4.98,5.07,4.63,4.71,6438450
2022-12-12,4.65,4.8599,4.6,4.77,4927508
2022-12-09,4.63,4.86,4.61,4.65,5301520
2022-12-08,4.65,4.76,4.47,4.68,3860488
2022-12-07,4.61,4.7,4.53,4.58,4096796
2022-12-06,5.13,5.14,4.57,4.62,8114786
2022-12-05,5.1,5.38,5.035,5.12,5716294
2022-12-02,5.01,5.17,5.01,5.14,3254977
2022-12-01,5.15,5.33,4.935,5.2,5164739
2022-11-30,4.95,5.14,4.73,5.09,4917560
2022-11-29,4.8,5.025,4.8,4.91,4834608
2022-11-28,5.0,5.1,4.72,4.76,4528703
2022-11-25,5.12,5.125,5.05,5.1,1199679
2022-11-23,5.04,5.2,5.01,5.14,3326742
2022-11-22,5.07,5.1,4.955,5.02,2588480
2022-11-21,5.25,5.25,5.0,5.04,3692068
2022-11-18,5.41,5.5,5.2601,5.3,3108820
2022-11-17,5.22,5.36,5.1,5.31,3054722
2022-11-16,5.39,5.43,5.23,5.36,3031870
2022-11-15,5.61,5.6677,5.37,5.49,7509951
2022-11-14,5.43,5.6,5.31,5.46,5566344
2022-11-11,5.26,5.575,5.24,5.5,6453531
2022-11-10,5.01,5.3,5.01,5.29,8101118
2022-11-09,4.92,5.205,4.71,4.73,5720359
2022-11-08,5.2,5.25,4.87,5.0,8030818
2022-11-07,4.82,5.255,4.81,5.21,8079245
2022-11-04,4.8,4.925,4.61,4.92,6598604
2022-11-03,4.51,4.64,4.4101,4.58,6022425
2022-11-02,4.81,4.9,4.53,4.53,5418103
2022-11-01,4.79,5.0081,4.74,4.79,5149133
2022-10-31,4.64,4.705,4.5727,4.62,3823390
2022-10-28,4.54,4.67,4.41,4.66,4212139
2022-10-27,4.52,4.725,4.485,4.51,4082168
2022-10-26,4.56,4.71,4.44,4.46,4974865
2022-10-25,4.45,4.71,4.4405,4.62,4429269
2022-10-24,4.45,4.49,4.29,4.46,3340876
2022-10-21,4.21,4.45,4.11,4.45,6041929
2022-10-20,4.47,4.53,4.26,4.26,4518893
2022-10-19,4.64,4.66,4.44,4.48,4823423
2022-10-18,4.88,4.975,4.62,4.67,4750142
2022-10-17,4.75,4.83,4.7,4.74,4331812
2022-10-14,4.79,4.96,4.58,4.59,4549826
2022-10-13,4.6,4.78,4.46,4.72,5692958
2022-10-12,4.7,4.81,4.61,4.79,3757983
2022-10-11,4.85,4.92,4.56,4.72,5076346
2022-10-10,4.88,4.95,4.77,4.92,3351891
2022-10-07,4.99,4.99,4.79,4.85,4032888
2022-10-06,5.09,5.23,4.96,5.08,3482233
2022-10-05,5.1,5.15,4.85,5.11,4589410
2022-10-04,4.99,5.255,4.99,5.24,6733322
2022-10-03,4.77,4.965,4.68,4.87,4155258
2022-09-30,4.77,4.9672,4.71,4.71,5092805
2022-09-29,5.0,5.02,4.73,4.87,6275581
2022-09-28,4.88,5.14,4.82,5.12,5008967
2022-09-27,4.98,5.0591,4.79,4.89,5270326
2022-09-26,4.83,5.175,4.82,4.88,5361820
2022-09-23,4.85,4.945,4.76,4.87,6033579
2022-09-22,5.03,5.0698,4.87,4.97,6474474
2022-09-21,5.12,5.2704,4.95,5.03,6319867
2022-09-20,5.23,5.25,5.08,5.08,5321981
2022-09-19,5.24,5.33,5.18,5.29,4481106
2022-09-16,5.4,5.45,5.2922,5.31,10510711
2022-09-15,5.47,5.6899,5.425,5.52,7783106
2022-09-14,5.54,5.63,5.36,5.56,8084161
2022-09-13,5.82,5.86,5.56,5.56,12320748
2022-09-12,5.99,6.1,5.885,6.06,6905917
2022-09-09,6.0,6.12,5.78,6.0,13836623
2022-09-08,6.02,6.37,5.965,6.28,6734323
2022-09-07,5.81,6.14,5.81,6.13,6718588
2022-09-06,5.78,5.88,5.695,5.85,7763858
2022-09-02,5.92,5.9699,5.63,5.72,8413041
2022-09-01,5.83,5.9,5.575,5.82,6766463
2022-08-31,6.05,6.1593,5.83,5.91,5233448
2022-08-30,6.11,6.18,5.91,5.97,4930873
2022-08-29,5.9,6.1,5.84,5.98,4606107
2022-08-26,6.24,6.28,5.93,5.98,6090329
2022-08-25,6.27,6.385,6.19,6.24,3828700
2022-08-24,5.95,6.2071,5.89,6.15,4157445
2022-08-23,6.1,6.23,5.93,5.93,7336338
2022-08-22,6.13,6.22,6.015,6.05,8865601
2022-08-19,6.45,6.49,6.29,6.32,5465906
2022-08-18,6.62,6.7,6.44,6.64,6559325
2022-08-17,6.98,6.98,6.7089,6.74,6933232
2022-08-16,7.05,7.2,6.8,7.04,8572564
2022-08-15,7.03,7.329,6.95,7.08,5820657
2022-08-12,7.04,7.19,6.8,7.12,7806609
2022-08-11,7.1,7.3688,6.8202,6.98,9454579
2022-08-10,6.91,7.06,6.74,7.02,8380559
2022-08-09,6.73,7.02,6.52,6.64,6574336
2022-08-08,6.87,7.17,6.67,6.81,11415463
2022-08-05,6.75,7.27,6.62,6.76,19811526
2022-08-04,8.35,8.555,8.14,8.19,8058666
2022-08-03,7.99,8.3,7.9,8.25,5373538
2022-08-02,7.28,8.08,7.25,7.84,8558906
2022-08-01,7.37,7.54,7.2708,7.4,7609510
2022-07-29,7.29,7.46,7.15,7.44,3849078
2022-07-28,7.21,7.43,6.97,7.38,4076766
2022-07-27,7.16,7.23,7.0,7.19,3914588
2022-07-26,7.01,7.09,6.87,6.96,3794825
2022-07-25,7.34,7.35,7.07,7.12,4406852
2022-07-22,7.7,7.7274,7.25,7.32,5307209
2022-07-21,7.63,7.8388,7.54,7.74,4537301
2022-07-20,7.58,7.84,7.51,7.7,6139231
2022-07-19,7.41,7.69,7.35,7.58,6021777
2022-07-18,7.49,7.75,7.21,7.23,7910974
2022-07-15,7.15,7.35,6.89,7.35,6555967
2022-07-14,6.94,7.0,6.72,6.94,5855266
2022-07-13,6.65,7.08,6.61,6.95,5255784
2022-07-12,6.62,6.945,6.52,6.93,6767700
2022-07-11,7.2,7.21,6.59,6.59,7849197
2022-07-08,7.0,7.44,6.925,7.32,9979321
2022-07-07,6.64,7.35,6.61,7.23,14212394
2022-07-06,6.46,6.64,6.35,6.45,5157483
2022-07-05,6.19,6.48,5.84,6.48,6813180
2022-07-01,6.11,6.3199,6.03,6.28,5460334
2022-06-30,5.89,6.18,5.715,6.02,6885167
2022-06-29,6.22,6.235,5.8349,6.0,6792054
2022-06-28,6.69,6.725,6.28,6.29,6431040
2022-06-27,6.6,6.73,6.28,6.64,7204514
2022-06-24,6.5,6.78,6.43,6.57,31880232
2022-06-23,6.27,6.5292,6.185,6.47,6426258
2022-06-22,5.92,6.58,5.8536,6.27,9115919
2022-06-21,6.13,6.37,6.03,6.08,10047945
2022-06-17,5.8,6.355,5.7839,6.25,10953805
2022-06-16,5.8,5.99,5.585,5.78,8844695
2022-06-15,5.85,6.1609,5.73,6.05,8632096
2022-06-14,5.83,5.84,5.555,5.77,7076876
2022-06-13,6.0,6.0753,5.62,5.66,9900713
2022-06-10,6.5799,6.75,6.28,6.31,7751978
2022-06-09,7.36,7.36,6.69,6.7,9370088
2022-06-08,6.84,7.4895,6.81,7.4,8432857
2022-06-07,6.95,6.97,6.58,6.92,10548180
2022-06-06,7.14,7.24,6.94,7.06,7901235
2022-06-03,7.02,7.225,6.87,6.96,6082423
2022-06-02,6.77,7.38,6.75,7.27,8414533
2022-06-01,7.05,7.165,6.6,6.77,7285579
2022-05-31,7.17,7.25,6.86,7.01,9870498
2022-05-27,6.7,7.23,6.7,7.11,8989719
2022-05-26,6.45,6.95,6.37,6.68,7023306
2022-05-25,6.15,6.53,6.1,6.47,6420654
2022-05-24,6.43,6.51,6.05,6.18,8509641
2022-05-23,6.49,6.65,6.265,6.56,7403868
2022-05-20,6.62,6.72,6.27,6.55,9183876
2022-05-19,6.39,6.8963,6.305,6.58,10350368
2022-05-18,6.6,6.93,6.32,6.37,10125359
2022-05-17,6.36,6.84,6.285,6.69,12945204
2022-05-16,6.44,6.73,6.2,6.2,8910149
2022-05-13,6.17,6.69,6.13,6.54,14143078
2022-05-12,5.25,6.2,5.14,5.84,16576987
2022-05-11,5.77,6.07,5.37,5.37,12635569
2022-05-10,6.36,6.42,5.6,5.85,15537136
2022-05-09,6.59,6.6,6.06,6.07,12586340
2022-05-06,7.08,7.09,6.3509,6.8,18950916
2022-05-05,8.14,8.14,7.4,7.5,12625869
2022-05-04,7.9,8.32,7.51,8.26,10323973
2022-05-03,7.81,8.11,7.695,7.93,8000502
2022-05-02,7.45,7.89,7.38,7.89,8698011
2022-04-29,7.9,8.175,7.48,7.49,7929259
2022-04-28,7.76,8.0,7.2802,7.9,10304229
2022-04-27,7.76,8.04,7.61,7.71,8451542
2022-04-26,8.26,8.34,7.79,7.79,6674446
2022-04-25,7.99,8.41,7.94,8.33,10567814
2022-04-22,8.14,8.32,7.8,7.99,8621236
2022-04-21,8.58,8.735,7.86,7.99,10465164
2022-04-20,9.13,9.1718,8.4,8.42,9154102
2022-04-19,8.52,9.22,8.48,9.19,12183880
2022-04-18,8.93,8.95,8.335,8.56,8090238
2022-04-14,9.08,9.1688,8.8,8.99,5878794
2022-04-13,8.84,9.19,8.705,9.12,6330435
2022-04-12,8.88,9.2408,8.625,8.82,10404845
2022-04-11,8.56,9.1,8.29,8.72,8796452
2022-04-08,8.91,8.99,8.57,8.69,7928880
2022-04-07,9.07,9.32,8.56,8.99,9180214
2022-04-06,9.39,9.4,8.805,9.11,14943253
2022-04-05,10.58,10.69,9.58,9.61,12182916
2022-04-04,10.14,10.685,10.07,10.54,9721926
2022-04-01,9.98,10.4,9.741,9.99,9931382
2022-03-31,10.56,10.65,9.87,9.88,13556962
2022-03-30,10.8,11.14,10.46,10.69,13839865
2022-03-29,9.9,11.25,9.9,11.01,30799573
2022-03-28,9.46,9.915,9.259,9.76,9594804
2022-03-25,9.73,9.74,9.28,9.43,7039860
2022-03-24,9.6,9.8,9.29,9.73,8210275
2022-03-23,9.54,9.87,9.32,9.57,9911307
2022-03-22,9.33,9.785,9.25,9.65,10640291
2022-03-21,9.27,9.6,9.0,9.35,11265340
2022-03-18,8.81,9.545,8.76,9.43,23798709
2022-03-17,7.91,8.99,7.89,8.99,20029907
2022-03-16,7.49,8.0,7.4696,7.99,16488319
2022-03-15,6.81,7.37,6.7,7.36,15126962
2022-03-14,7.17,7.3,6.71,6.79,13662958
2022-03-11,7.68,7.735,7.265,7.28,8636077
2022-03-10,7.71,7.715,7.38,7.57,9681018
2022-03-09,7.6,7.96,7.58,7.82,11470460
2022-03-08,7.4,7.829,7.05,7.42,17984671
2022-03-07,7.89,8.1702,7.36,7.36,15869832
2022-03-04,8.26,8.325,7.78,7.84,14944080
2022-03-03,9.29,9.3508,8.2,8.25,20311477
2022-03-02,9.35,9.58,9.07,9.42,14676238
2022-03-01,9.62,10.03,9.235,9.35,14932398
2022-02-28,9.07,9.82,9.07,9.68,22777800
2022-02-25,8.61,9.2,8.52,9.18,20855655
2022-02-24,7.5,9.029,7.4,9.0,36472683
2022-02-23,8.05,9.1,7.975,8.09,60946465
2022-02-22,8.13,8.28,7.69,7.82,26464958
2022-02-18,8.89,8.91,8.24,8.4,26169440
2022-02-17,9.765,9.9,8.84,9.01,33539233
2022-02-16,10.3,10.499,9.69,10.03,58462019
2022-02-15,8.93,10.97,8.75,10.74,182253173
2022-02-14,8.38,8.595,8.05,8.14,16313216
2022-02-11,8.82,9.15,8.285,8.44,16097816
2022-02-10,8.9,9.455,8.79,8.85,11338517
2022-02-09,8.78,9.24,8.68,9.16,11271077
2022-02-08,8.5,8.795,8.3,8.73,8332739
2022-02-07,8.9,9.04,8.4,8.57,13940990
2022-02-04,8.63,9.1,8.552,8.99,10685328
2022-02-03,9.04,9.135,8.43,8.46,18265440
2022-02-02,9.65,9.8,9.161,9.37,12013130
2022-02-01,9.5,9.84,9.15,9.72,14935576
2022-01-31,8.25,9.23,8.24,9.2,15748191
2022-01-28,7.98,8.15,7.61,8.14,14041698
2022-01-27,8.49,8.7591,7.85,7.96,14614931
2022-01-26,8.71,9.145,8.37,8.44,17476669
2022-01-25,8.45,8.7,8.17,8.48,16177015
2022-01-24,8.11,8.61,7.58,8.6,26587137
2022-01-21,9.05,9.185,8.46,8.47,23620425
2022-01-20,9.215,9.81,9.09,9.1,17954137
2022-01-19,9.55,9.72,9.02,9.09,21171103
2022-01-18,10.03,10.06,9.33,9.37,24074768
2022-01-14,9.89,10.16,9.75,10.14,39518735
2022-01-13,10.92,10.99,10.015,10.03,70536016
2022-01-12,12.47,12.7,12.06,12.37,9501091
2022-01-11,12.04,12.55,11.81,12.39,9942497
2022-01-10,12.43,12.46,11.695,11.97,16469217
2022-01-07,12.0,12.805,11.92,12.45,15906260
