date,open,high,low,close,volume
2023-10-20,73.0,73.46,72.35,72.4,5874400
2023-10-19,74.01,74.66,72.74,72.89,8238400
2023-10-18,75.71,75.97,74.6,74.66,4853700
2023-10-17,75.68,77.28,75.68,76.28,5419300
2023-10-16,76.02,76.6,75.25,76.39,4381800
2023-10-13,76.04,76.26,75.15,75.49,5860800
2023-10-12,76.56,76.65,75.29,75.68,4429000
2023-10-11,76.1,76.85,75.95,76.8,6128600
2023-10-10,75.15,76.15,74.8,75.49,4585700
2023-10-09,73.84,75.41,73.76,75.13,3848200
2023-10-06,73.46,74.78,72.75,74.32,5919500
2023-10-05,73.55,74.21,73.24,74.12,5306900
2023-10-04,73.21,73.72,72.34,73.71,8748100
2023-10-03,73.86,74.15,72.59,72.82,7121000
2023-10-02,75.41,75.7,73.8,74.27,7564300
2023-09-29,76.44,76.77,75.22,75.66,6630100
2023-09-28,75.0,75.75,74.85,75.44,6659600
2023-09-27,76.23,76.65,75.05,75.45,6657600
2023-09-26,76.91,77.07,75.69,75.96,5220800
2023-09-25,77.13,77.44,76.79,77.37,3928200
2023-09-22,78.06,78.49,77.38,77.44,5061200
2023-09-21,80.18,80.3,78.0,78.03,6202200
2023-09-20,81.37,81.78,80.77,80.78,3827800
2023-09-19,80.94,81.31,80.48,80.71,2742500
2023-09-18,81.81,81.81,80.87,81.08,3117700
2023-09-15,81.71,82.07,81.49,81.81,3784500
2023-09-14,81.12,82.3,81.12,82.12,3926600
2023-09-13,81.54,81.62,80.46,80.66,3989000
2023-09-12,81.42,81.72,81.01,81.55,2959200
2023-09-11,81.69,81.84,81.18,81.59,2813600
2023-09-08,81.96,82.18,81.39,81.58,3317400
2023-09-07,81.13,82.26,81.13,81.9,5056100
2023-09-06,81.45,81.72,80.78,81.39,3681300
2023-09-05,82.28,82.45,81.53,81.56,3578000
2023-09-01,82.9,83.17,82.3,82.52,3403900
2023-08-31,83.0,83.13,82.38,82.38,3410200
2023-08-30,82.71,83.21,82.62,82.99,3042100
2023-08-29,81.67,82.72,81.38,82.69,3515300
2023-08-28,81.27,82.14,81.27,81.7,3448800
2023-08-25,80.99,81.5,80.59,80.94,4252000
2023-08-24,81.42,82.31,80.81,80.88,4523800
2023-08-23,80.2,81.29,80.2,81.19,3257800
2023-08-22,79.98,80.25,79.68,79.93,3380200
2023-08-21,80.25,80.28,79.04,79.7,3789800
2023-08-18,79.62,80.61,79.5,80.44,3307400
2023-08-17,80.92,81.44,80.16,80.19,4069800
2023-08-16,81.91,81.97,80.79,80.84,3703700
2023-08-15,82.13,82.41,81.67,81.85,3398400
2023-08-14,83.19,83.19,82.53,82.78,3376700
2023-08-11,82.89,83.45,82.63,83.33,3654700
2023-08-10,83.7,84.39,82.98,83.2,4451100
2023-08-09,83.26,83.98,82.96,83.52,2960200
2023-08-08,83.4,83.73,82.73,83.53,3854800
2023-08-07,83.25,84.11,83.09,84.07,3906500
2023-08-04,83.49,84.23,82.74,83.03,5148300
2023-08-03,83.81,83.83,82.59,83.71,6454100
2023-08-02,84.41,84.82,84.09,84.63,4147000
2023-08-01,85.04,85.42,84.67,85.12,4641600
2023-07-31,84.94,85.74,84.67,85.26,6121600
2023-07-28,85.79,86.0,84.55,84.71,5025800
2023-07-27,87.11,87.32,84.71,84.78,8010000
2023-07-26,86.13,86.84,86.09,86.66,7377400
2023-07-25,86.57,87.17,86.18,86.27,4968100
2023-07-24,86.21,86.97,86.15,86.89,4990600
2023-07-21,86.01,86.42,85.8,86.18,4765800
2023-07-20,85.73,85.82,84.71,85.78,5667100
2023-07-19,85.6,86.45,85.58,86.06,5363700
2023-07-18,85.71,85.83,84.38,85.1,4606300
2023-07-17,85.91,86.23,85.41,85.57,5610700
2023-07-14,85.98,86.19,85.58,86.13,5618100
2023-07-13,85.74,86.32,85.26,86.3,5067100
2023-07-12,86.44,86.55,85.67,85.75,5361600
2023-07-11,84.32,85.34,84.12,85.29,4039500
2023-07-10,83.47,84.16,83.24,84.09,3855600
