date,open,high,low,close,volume
2023-01-27,127.07,128.58,126.7,127.53,5730000
2023-01-26,128.46,128.99,126.01,127.53,5838800
2023-01-25,125.86,127.01,124.83,126.82,5933700
2023-01-24,126.81,128.01,120.45,126.83,5486200
2023-01-23,126.9,128.75,126.54,128.29,5581600
2023-01-20,124.68,126.64,124.04,126.62,5673200
2023-01-19,124.79,125.44,123.61,124.53,5273500
2023-01-18,127.8,128.59,126.0,126.43,6828800
2023-01-17,128.0,129.05,127.83,128.14,6172200
2023-01-13,126.66,129.23,126.66,128.85,4856500
2023-01-12,128.35,128.46,126.46,127.89,8366400
2023-01-11,126.32,128.26,126.01,127.94,6989200
2023-01-10,125.21,126.33,124.37,125.84,5899900
2023-01-09,125.0,126.61,124.55,124.85,9397900
2023-01-06,122.0,125.36,121.77,124.53,10080700
2023-01-05,120.28,122.34,120.08,120.62,6046700
2023-01-04,119.96,122.23,119.53,121.21,8550700
2023-01-03,118.55,119.49,117.44,118.75,8124800
2022-12-30,116.56,117.25,115.77,117.01,4355500
2022-12-29,116.08,118.07,115.8,117.35,4588600
2022-12-28,117.58,118.24,114.96,114.98,5437800
2022-12-27,116.47,118.2,115.82,117.56,6661100
2022-12-23,116.11,117.17,115.78,116.25,6603700
2022-12-22,114.29,116.82,114.06,116.71,17147600
2022-12-21,116.76,119.18,115.34,115.78,32777300
2022-12-20,103.0,103.4,101.68,103.21,17147900
2022-12-19,104.99,105.51,102.45,103.05,10620300
2022-12-16,106.87,107.61,105.12,105.95,14083600
2022-12-15,109.19,109.62,107.73,108.51,7500700
2022-12-14,113.7,114.12,110.23,111.45,7528500
2022-12-13,115.61,116.45,111.25,112.85,8655300
2022-12-12,110.1,112.17,109.71,112.07,6426000
2022-12-09,110.22,111.38,109.26,109.42,5677700
2022-12-08,108.6,111.49,108.46,111.36,6192800
2022-12-07,107.32,109.12,107.06,108.33,5751500
2022-12-06,109.65,110.53,106.75,107.93,7086100
2022-12-05,111.02,111.13,109.19,109.62,6220100
2022-12-02,108.65,112.71,108.34,112.2,5892000
2022-12-01,110.09,111.86,109.55,111.11,7822900
2022-11-30,107.08,109.69,105.45,109.69,16251000
2022-11-29,105.37,106.82,105.12,106.25,8494400
2022-11-28,105.25,106.3,104.65,104.96,6967400
2022-11-25,106.45,107.18,105.56,105.96,3426100
2022-11-23,106.0,106.98,105.23,106.65,3873100
2022-11-22,104.62,106.16,103.84,105.97,5313200
2022-11-21,104.61,105.48,103.6,103.83,4774800
2022-11-18,107.63,107.72,104.17,105.42,5498900
2022-11-17,104.11,105.4,102.92,105.36,5252900
