date,open,high,low,close,volume
2023-05-12,118.0,118.55,116.7,117.14,5233100
2023-05-11,117.58,117.79,116.38,117.55,5596700
2023-05-10,117.41,118.17,116.42,117.9,5605400
2023-05-09,118.25,118.63,117.34,117.43,4933100
2023-05-08,117.08,118.44,116.44,118.38,5157300
2023-05-05,117.38,117.89,116.56,117.68,4534000
2023-05-04,118.0,118.0,116.49,117.37,6490200
2023-05-03,118.35,119.65,117.93,118.22,6738600
2023-05-02,116.67,118.39,115.81,117.89,8175600
2023-05-01,115.8,116.6,115.27,116.34,5238900
2023-04-28,114.36,115.53,113.46,115.47,8049900
2023-04-27,114.6,115.36,110.66,115.16,9975200
2023-04-26,115.2,115.2,112.72,113.43,6607900
2023-04-25,116.22,116.86,115.91,116.53,5662800
2023-04-24,115.64,116.28,114.77,115.94,4299100
2023-04-21,114.87,115.65,114.59,115.37,6554600
2023-04-20,114.18,114.52,113.0,114.17,4657900
2023-04-19,114.49,115.39,114.01,114.13,4683400
2023-04-18,114.48,115.12,113.73,114.83,5454500
2023-04-17,115.69,116.45,114.2,115.01,6575500
2023-04-14,115.74,116.17,114.66,115.31,5005100
2023-04-13,114.97,115.82,113.65,115.58,7332300
2023-04-12,112.25,114.31,111.88,113.75,6136700
2023-04-11,112.72,113.31,112.32,112.49,5639800
2023-04-10,112.96,113.09,111.17,112.61,6446500
2023-04-06,113.0,114.17,111.64,112.33,6894500
2023-04-05,109.91,112.34,109.58,111.91,8006100
2023-04-04,108.7,109.34,108.16,108.83,6108200
2023-04-03,105.95,109.48,105.57,108.87,6964100
2023-03-31,106.23,106.53,105.52,106.39,7184300
2023-03-30,105.12,106.2,104.54,105.92,5017400
2023-03-29,105.62,105.87,104.53,104.92,6310200
2023-03-28,106.61,107.03,105.44,105.53,6679500
2023-03-27,106.08,107.61,105.99,106.93,7563100
2023-03-24,104.09,105.01,102.44,104.8,6661800
2023-03-23,104.1,104.63,103.46,104.23,6801700
2023-03-22,105.47,106.0,104.39,104.4,5705800
2023-03-21,106.0,106.43,104.76,105.54,11571800
2023-03-20,104.82,106.91,104.82,105.85,12865800
2023-03-17,107.15,107.31,103.49,104.1,26402100
2023-03-16,106.5,107.71,104.23,107.34,9441500
2023-03-15,106.48,108.03,105.57,107.63,10942700
2023-03-14,105.45,107.13,104.52,106.97,9806900
2023-03-13,104.47,108.84,104.4,105.73,10687100
2023-03-10,107.44,110.72,107.34,107.69,9738500
2023-03-09,109.3,109.9,107.11,107.6,5842500
2023-03-08,110.93,111.28,107.59,108.28,8440800
2023-03-07,111.77,112.18,110.72,111.27,13805300
2023-03-06,107.66,111.24,107.45,111.1,17776600
2023-03-03,107.38,107.39,106.13,106.88,6124300
2023-03-02,106.63,107.37,106.1,107.01,5097500
2023-03-01,105.96,107.55,105.96,106.65,6099000
2023-02-28,108.83,108.84,106.16,106.24,10209900
2023-02-27,110.03,110.13,108.52,109.36,5654800
2023-02-24,110.09,110.33,108.89,109.89,5787900
2023-02-23,109.26,111.24,109.1,110.59,6922800
2023-02-22,110.21,110.32,108.92,109.16,7213900
2023-02-21,108.9,109.88,108.63,109.07,6741500
2023-02-17,106.33,109.54,105.52,109.52,9474600
2023-02-16,106.82,107.46,106.23,106.51,5959300
2023-02-15,108.53,108.79,107.56,107.68,6416600
2023-02-14,109.95,110.0,108.19,108.74,6983900
2023-02-13,108.71,109.57,108.35,109.55,7383100
2023-02-10,106.97,108.77,106.87,108.57,7609600
2023-02-09,106.86,107.84,106.54,106.72,7976800
2023-02-08,105.81,107.52,105.32,106.64,8596300
2023-02-07,103.7,105.93,103.56,105.68,7904700
2023-02-06,103.43,104.62,102.84,104.03,9054500
2023-02-03,103.22,103.79,102.48,102.94,11210800
2023-02-02,104.02,105.81,101.75,103.46,16229900
2023-02-01,106.97,107.43,106.08,106.98,10103200
2023-01-31,106.1,107.44,105.9,107.41,7938900
2023-01-30,105.57,106.5,105.5,106.09,6476600
2023-01-27,106.21,106.68,105.11,105.38,7784900
2023-01-26,108.53,108.55,105.82,106.87,9672700
2023-01-25,108.71,109.93,108.33,108.59,6168000
2023-01-24,110.0,110.0,106.39,108.52,7424200
2023-01-23,109.93,110.36,109.17,109.88,8998800
2023-01-20,109.38,109.99,108.65,109.94,9216500
2023-01-19,108.44,110.18,108.1,109.9,6772900
2023-01-18,109.92,110.1,108.58,108.79,8799500
2023-01-17,112.03,112.49,110.32,110.45,10241100
2023-01-13,111.2,112.44,110.95,112.25,5757800
2023-01-12,110.92,112.1,110.03,111.77,8914800
2023-01-11,109.34,111.31,108.75,111.07,8626500
2023-01-10,110.56,112.01,109.88,110.81,12122800
2023-01-09,114.88,114.93,109.94,110.38,12858800
2023-01-06,114.32,115.49,114.05,114.84,8632300
2023-01-05,111.59,113.91,111.42,113.64,9578900
2023-01-04,112.32,112.61,111.24,112.08,8698600
2023-01-03,110.41,111.2,109.49,111.14,8062500
2022-12-30,111.23,111.42,110.12,110.95,5498600
2022-12-29,111.39,111.7,110.75,110.82,4467200
