date,open,high,low,close,volume
2023-09-06,72.07,72.41,71.14,72.2,326400
2023-09-05,73.58,73.69,71.7,71.93,378700
2023-09-01,73.59,74.15,73.52,73.87,270800
2023-08-31,73.39,74.02,73.28,73.34,223100
2023-08-30,73.53,73.89,73.08,73.52,336800
2023-08-29,72.92,73.71,72.5,73.6,363400
2023-08-28,71.02,72.67,71.02,72.62,478800
2023-08-25,71.1,71.71,70.13,71.02,388100
2023-08-24,74.43,74.77,70.75,70.83,439600
2023-08-23,73.4,75.1,72.72,74.59,485200
2023-08-22,73.88,74.73,73.65,73.88,684500
2023-08-21,74.89,75.28,73.8,74.68,516500
2023-08-18,74.2,75.49,74.02,75.03,367500
2023-08-17,74.85,75.39,74.65,74.8,332400
2023-08-16,74.92,75.83,74.69,74.72,258100
2023-08-15,74.82,75.25,74.37,74.88,347300
2023-08-14,75.6,75.64,74.88,75.48,290500
2023-08-11,75.54,76.22,75.28,75.79,312900
2023-08-10,77.1,77.57,75.67,75.68,271700
2023-08-09,76.08,77.0,75.7,76.37,370100
2023-08-08,74.09,76.42,74.09,76.25,492600
2023-08-07,75.25,75.85,74.57,74.86,531800
2023-08-04,75.64,76.82,74.97,75.37,781200
2023-08-03,74.04,75.81,72.5,75.3,906100
2023-08-02,72.0,75.29,71.54,74.25,1531400
2023-08-01,78.13,79.29,77.14,77.3,636500
2023-07-31,77.51,79.11,77.51,78.61,443200
2023-07-28,77.43,77.93,77.08,77.48,325200
2023-07-27,78.31,78.54,76.68,77.1,781600
2023-07-26,77.36,78.38,77.33,77.87,306600
2023-07-25,77.76,77.78,76.77,77.36,266200
2023-07-24,77.67,79.41,77.28,77.6,302700
2023-07-21,77.74,77.88,77.1,77.43,215700
2023-07-20,78.26,78.27,76.72,77.07,322100
2023-07-19,77.6,78.37,77.58,77.95,325600
2023-07-18,76.89,78.45,76.83,77.81,228300
2023-07-17,76.92,77.5,76.22,77.04,283200
2023-07-14,78.07,78.07,76.45,77.38,327800
2023-07-13,79.03,79.24,77.76,77.84,374600
2023-07-12,77.89,78.76,76.96,78.76,453000
2023-07-11,75.95,77.33,75.69,77.13,352800
2023-07-10,74.89,76.65,74.73,75.68,569400
2023-07-07,75.78,75.78,74.64,75.12,591000
2023-07-06,75.1,75.84,74.09,75.63,555700
2023-07-05,76.86,76.86,75.51,75.95,513400
2023-07-03,77.24,77.71,76.91,77.04,234400
2023-06-30,76.87,77.7,76.44,77.24,442400
2023-06-29,76.58,77.3,76.01,76.52,304700
2023-06-28,76.06,76.57,75.14,76.57,490900
2023-06-27,75.27,76.89,75.12,76.29,279700
2023-06-26,74.59,75.67,74.35,75.13,283500
2023-06-23,74.69,74.9,73.6,74.33,543900
2023-06-22,76.1,76.6,75.05,75.25,391400
2023-06-21,75.84,76.49,75.3,76.16,343900
2023-06-20,76.47,76.52,75.36,76.21,377000
2023-06-16,77.79,77.79,76.55,76.92,536300
2023-06-15,76.56,77.47,76.23,77.36,396300
2023-06-14,76.25,77.37,76.11,76.99,469500
2023-06-13,76.65,77.07,76.14,76.26,312800
2023-06-12,77.25,77.26,76.0,76.23,449800
